777.83478724648091,11622.56640625
778.02758551975853,11601.2001953125
778.22037682401549,11784.06640625
778.41316115745121,11879.1337890625
778.605938518267,11802.1669921875
778.79870890466248,11800.1337890625
778.9914723148396,11877.8330078125
779.184228746999,11927.3330078125
779.37697819934272,11909.5
779.5697206700728,11890.6669921875
779.7624561573914,11861.43359375
779.95518465950124,11701.6337890625
780.1479061746054,11650.1669921875
780.340620700907,11617.6669921875
780.53332823661015,11695.06640625
780.72602877991835,11759.2001953125
780.91872232903609,11778.033203125
781.11140888216835,11689.3662109375
781.30408843751957,11620.033203125
781.49676099329542,11677.7001953125
781.68942654770183,11750.3330078125
781.88208509894412,11680.7001953125
782.07473664522922,11658.6337890625
782.26738118476351,11590.1337890625
782.46001871575413,11553.2666015625
782.65264923640791,11614.2998046875
782.84527274493325,11663.8662109375
783.03788923953766,11586.7998046875
783.23049871842954,11484.6337890625
783.42310117981776,11505.7333984375
783.61569662191107,11424.099609375
783.8082850429189,11338.93359375
784.00086644105079,11389
784.19344081451709,11492.400390625
784.38600816152757,11454.7998046875
784.57856848029314,11287.1669921875
784.77112176902517,11271.2333984375
784.96366802593457,11230.1669921875
785.15620724923292,11249.06640625
785.34873943713251,11258
785.54126458784549,11299.966796875
785.73378269958448,11388.7001953125
785.92629377056278,11426.06640625
786.11879779899323,11302.599609375
786.31129478308981,11305.1337890625
786.50378472106661,11270.8330078125
786.69626761113784,11156.599609375
786.888743451518,11137.7333984375
787.08121224042247,11260.466796875
787.27367397606622,11282.1337890625
787.46612865666509,11230.966796875
787.65857628043511,11265.533203125
787.85101684559243,11177
788.04345035035408,11106.1337890625
788.23587679293666,11168.43359375
788.42829617155769,11260.8662109375
788.620708484435,11192.2001953125
788.81311372978655,11119.466796875
789.00551190583053,11212.7333984375
789.19790301078558,11295.8662109375
789.39028704287114,11339.06640625
789.58266400030618,11289.2998046875
789.77503388131049,11117.966796875
789.967396684104,11005.8330078125
790.15975240690716,11031.533203125
790.352101047941,11023.599609375
790.54444260542584,10906.7666015625
790.73677707758372,10896.2001953125
790.92910446263591,11022.43359375
791.12142475880489,11059.7666015625
791.31373796431251,11031.6669921875
791.50604407738206,10919
791.69834309623616,10843.43359375
791.89063501909811,10852.533203125
792.08291984419213,10845.43359375
792.27519756974164,10857.966796875
792.46746819397174,10887.466796875
792.65973171510655,10956.56640625
792.85198813137163,10988.56640625
793.04423744099211,11004.6669921875
793.23647964219379,10982.2666015625
793.42871473320281,10919.1337890625
793.62094271224532,10739.7666015625
793.81316357754838,10612.466796875
794.005377327339,10658.466796875
794.19758395984468,10723.1337890625
794.389783473293,10742.2998046875
794.581975865912,10898.1669921875
794.7741611359304,10878.7998046875
794.96633928157689,10858.900390625
795.15851030108047,10899.033203125
795.35067419267091,10860.400390625
795.54283095457754,10709.966796875
795.73498058503071,10567.599609375
795.92712308226078,10541.2998046875
796.11925844449888,10619.7001953125
796.311386669976,10666.56640625
796.50350775692323,10607.6337890625
796.69562170357267,10618.533203125
796.88772850815656,10680.033203125
797.0798281689074,10712.2001953125
797.27192068405816,10706.033203125
797.46400605184147,10650.1669921875
797.65608427049142,10656.400390625
797.84815533824133,10557.400390625
798.04021925332609,10574.533203125
798.23227601397946,10632.56640625
798.42432561843657,10628.400390625
